 (6.745999999999999375e+01+0.000000000000000000e+00j)  (5.109706938209755300e+00+0.000000000000000000e+00j)  (-9.864538448712350215e-04+3.477347874883350543e-05j)  (-9.864538448712350215e-04-3.477347874883350543e-05j)  (4.414086168608546610e-07+0.000000000000000000e+00j)
 (6.746999999999999886e+01+0.000000000000000000e+00j)  (5.379505679782102590e+00+0.000000000000000000e+00j)  (-9.905014296715886415e-04+2.485234447110569458e-05j)  (-9.905014296715886415e-04-2.485234447110569458e-05j)  (4.387733919756765756e-07+0.000000000000000000e+00j)
 (6.748000000000001819e+01+0.000000000000000000e+00j)  (5.222749156879267218e+00+0.000000000000000000e+00j)  (-9.627013610990812435e-04+2.982136746595866393e-05j)  (-9.627013610990812435e-04-2.982136746595866393e-05j)  (4.418801168440283435e-07+0.000000000000000000e+00j)
 (6.749000000000000909e+01+0.000000000000000000e+00j)  (5.302771078567882768e+00+0.000000000000000000e+00j)  (-9.895563254601088925e-04+4.918048087442387835e-05j)  (-9.895563254601088925e-04-4.918048087442387835e-05j)  (4.376911553555616190e-07+0.000000000000000000e+00j)
 (6.750000000000000000e+01+0.000000000000000000e+00j)  (5.616490132794980994e+00+0.000000000000000000e+00j)  (-1.002877287451745675e-03+3.907608304102714903e-05j)  (-1.002877287451745675e-03-3.907608304102714903e-05j)  (4.354744892290334731e-07+0.000000000000000000e+00j)
 (6.751000000000000512e+01+0.000000000000000000e+00j)  (5.558609973017656358e+00+0.000000000000000000e+00j)  (-1.014123267606036743e-03+6.854132105612152450e-06j)  (-1.014123267606036743e-03-6.854132105612152450e-06j)  (4.350302392861067310e-07+0.000000000000000000e+00j)
 (6.751999999999999602e+01+0.000000000000000000e+00j)  (5.468404036562359849e+00+0.000000000000000000e+00j)  (-9.893585287332066006e-04+3.992105057705910793e-06j)  (-9.893585287332066006e-04-3.992105057705910793e-06j)  (4.388971380561860117e-07+0.000000000000000000e+00j)
 (6.753000000000000114e+01+0.000000000000000000e+00j)  (5.421181892190451101e+00+0.000000000000000000e+00j)  (-9.905948306242985321e-04-5.260988888593072602e-05j)  (-9.905948306242985321e-04+5.260988888593072602e-05j)  (4.378825561145982191e-07+0.000000000000000000e+00j)
 (6.754000000000000625e+01+0.000000000000000000e+00j)  (5.724495132111550255e+00+0.000000000000000000e+00j)  (-9.369438844859545069e-04-4.930968426530217379e-05j)  (-9.369438844859545069e-04+4.930968426530217379e-05j)  (4.443562135277119722e-07+0.000000000000000000e+00j)
 (6.754999999999999716e+01+0.000000000000000000e+00j)  (6.086960920950216014e+00+0.000000000000000000e+00j)  (-9.641070924414113681e-04-5.626280025738254786e-05j)  (-9.641070924414113681e-04+5.626280025738254786e-05j)  (4.382984039316617339e-07+0.000000000000000000e+00j)
 (6.755999999999998806e+01+0.000000000000000000e+00j)  (5.886370403405767782e+00+0.000000000000000000e+00j)  (-9.571925330980856879e-04-5.136203377273969165e-05j)  (-9.571925330980856879e-04+5.136203377273969165e-05j)  (4.390934584096771665e-07+0.000000000000000000e+00j)
 (6.757000000000000739e+01+0.000000000000000000e+00j)  (5.880498099075631480e+00+0.000000000000000000e+00j)  (-9.388309621494161103e-04-2.532129477906951847e-05j)  (-9.388309621494161103e-04+2.532129477906951847e-05j)  (4.434163824194345036e-07+0.000000000000000000e+00j)
 (6.757999999999999829e+01+0.000000000000000000e+00j)  (5.788795321391777549e+00+0.000000000000000000e+00j)  (-9.475588213727070830e-04-5.917159045511867022e-05j)  (-9.475588213727070830e-04+5.917159045511867022e-05j)  (4.429383752512761380e-07+0.000000000000000000e+00j)
 (6.759000000000001762e+01+0.000000000000000000e+00j)  (5.720534166159156442e+00+0.000000000000000000e+00j)  (-9.609099234558489237e-04-4.126243084374277509e-05j)  (-9.609099234558489237e-04+4.126243084374277509e-05j)  (4.405948214148757001e-07+0.000000000000000000e+00j)
 (6.760000000000000853e+01+0.000000000000000000e+00j)  (5.478126834443331816e+00+0.000000000000000000e+00j)  (-9.329699404005770353e-04-6.875795460187608156e-05j)  (-9.329699404005770353e-04+6.875795460187608156e-05j)  (4.449622393206392443e-07+0.000000000000000000e+00j)
 (6.760999999999999943e+01+0.000000000000000000e+00j)  (5.301388274826466684e+00+0.000000000000000000e+00j)  (-9.074472876964622759e-04-3.856715217759713481e-05j)  (-9.074472876964622759e-04+3.856715217759713481e-05j)  (4.488649845181423204e-07+0.000000000000000000e+00j)
 (6.762000000000000455e+01+0.000000000000000000e+00j)  (5.239529635356973358e+00+0.000000000000000000e+00j)  (-8.828711963414484411e-04-5.525897375589082668e-05j)  (-8.828711963414484411e-04+5.525897375589082668e-05j)  (4.521318989868353271e-07+0.000000000000000000e+00j)
 (6.762999999999999545e+01+0.000000000000000000e+00j)  (5.175210138444490404e+00+0.000000000000000000e+00j)  (-9.100970220091843081e-04-7.191531894481950778e-05j)  (-9.100970220091843081e-04+7.191531894481950778e-05j)  (4.484338937570851814e-07+0.000000000000000000e+00j)
 (6.764000000000000057e+01+0.000000000000000000e+00j)  (5.264288284913275717e+00+0.000000000000000000e+00j)  (-9.109884549641012776e-04-4.484460439328268814e-05j)  (-9.109884549641012776e-04+4.484460439328268814e-05j)  (4.482313702486976389e-07+0.000000000000000000e+00j)
 (6.765000000000000568e+01+0.000000000000000000e+00j)  (5.206142006664244981e+00+0.000000000000000000e+00j)  (-9.725703595749929029e-04-4.828678062412154152e-05j)  (-9.725703595749929029e-04+4.828678062412154152e-05j)  (4.393167993475140348e-07+0.000000000000000000e+00j)
 (6.765999999999999659e+01+0.000000000000000000e+00j)  (4.924156303172049221e+00+0.000000000000000000e+00j)  (-9.771363691900430970e-04-2.504346054186266571e-05j)  (-9.771363691900430970e-04+2.504346054186266571e-05j)  (4.387998697523752019e-07+0.000000000000000000e+00j)
 (6.767000000000000171e+01+0.000000000000000000e+00j)  (4.874558070010298394e+00+0.000000000000000000e+00j)  (-9.694537325257914385e-04-5.319228620744499323e-05j)  (-9.694537325257914385e-04+5.319228620744499323e-05j)  (4.383627588878093398e-07+0.000000000000000000e+00j)
 (6.768000000000000682e+01+0.000000000000000000e+00j)  (4.935981682227880363e+00+0.000000000000000000e+00j)  (-9.890843393252374965e-04-4.019989923598725349e-05j)  (-9.890843393252374965e-04+4.019989923598725349e-05j)  (4.342288903871966419e-07+0.000000000000000000e+00j)
 (6.768999999999999773e+01+0.000000000000000000e+00j)  (5.024522660571109967e+00+0.000000000000000000e+00j)  (-9.790792606045113818e-04-2.534072226705933709e-05j)  (-9.790792606045113818e-04+2.534072226705933709e-05j)  (4.346285892554519930e-07+0.000000000000000000e+00j)
 (6.770000000000001705e+01+0.000000000000000000e+00j)  (5.076720062239814091e+00+0.000000000000000000e+00j)  (-9.813018954696690801e-04-7.792041688423331021e-05j)  (-9.813018954696690801e-04+7.792041688423331021e-05j)  (4.353197045226379579e-07+0.000000000000000000e+00j)
 (6.771000000000000796e+01+0.000000000000000000e+00j)  (5.194300135055735623e+00+0.000000000000000000e+00j)  (-9.897669803233173115e-04-7.177524715643886612e-05j)  (-9.897669803233173115e-04+7.177524715643886612e-05j)  (4.339655648341527687e-07+0.000000000000000000e+00j)
 (6.771999999999999886e+01+0.000000000000000000e+00j)  (5.159943264345006497e+00+0.000000000000000000e+00j)  (-1.013903380811695355e-03-8.038202905066038650e-05j)  (-1.013903380811695355e-03+8.038202905066038650e-05j)  (4.317943449595622394e-07+0.000000000000000000e+00j)
 (6.773000000000000398e+01+0.000000000000000000e+00j)  (5.154192843124028478e+00+0.000000000000000000e+00j)  (-1.026948322576124849e-03-7.979869163962242983e-05j)  (-1.026948322576124849e-03+7.979869163962242983e-05j)  (4.286831882401496380e-07+0.000000000000000000e+00j)
 (6.773999999999999488e+01+0.000000000000000000e+00j)  (5.305518661669964331e+00+0.000000000000000000e+00j)  (-1.016041242748604067e-03-7.746009338819334449e-05j)  (-1.016041242748604067e-03+7.746009338819334449e-05j)  (4.280757788861513010e-07+0.000000000000000000e+00j)
 (6.775000000000000000e+01+0.000000000000000000e+00j)  (5.310674322840403860e+00+0.000000000000000000e+00j)  (-1.026434295457939044e-03-9.161398858481552244e-05j)  (-1.026434295457939044e-03+9.161398858481552244e-05j)  (4.270029462351506313e-07+0.000000000000000000e+00j)
 (6.776000000000000512e+01+0.000000000000000000e+00j)  (5.186622635150515137e+00+0.000000000000000000e+00j)  (-9.837090548876820020e-04-1.084648634387407095e-04j)  (-9.837090548876820020e-04+1.084648634387407095e-04j)  (4.322417474395896077e-07+0.000000000000000000e+00j)
 (6.777000000000001023e+01+0.000000000000000000e+00j)  (5.032271873839209597e+00+0.000000000000000000e+00j)  (-9.470134351506876401e-04-1.212039898890967290e-04j)  (-9.470134351506876401e-04+1.212039898890967290e-04j)  (4.385117934197132093e-07+0.000000000000000000e+00j)
 (6.778000000000000114e+01+0.000000000000000000e+00j)  (5.096978558247088564e+00+0.000000000000000000e+00j)  (-9.651438863201787207e-04-1.206774063395069877e-04j)  (-9.651438863201787207e-04+1.206774063395069877e-04j)  (4.385146421236680589e-07+0.000000000000000000e+00j)
 (6.779000000000000625e+01+0.000000000000000000e+00j)  (4.909157903935944312e+00+0.000000000000000000e+00j)  (-9.468942157840779883e-04-1.580710573242880555e-04j)  (-9.468942157840779883e-04+1.580710573242880555e-04j)  (4.427495682329586628e-07+0.000000000000000000e+00j)
 (6.779999999999999716e+01+0.000000000000000000e+00j)  (4.659944092933016258e+00+0.000000000000000000e+00j)  (-9.241086511401811442e-04-1.499200120622803478e-04j)  (-9.241086511401811442e-04+1.499200120622803478e-04j)  (4.470084787527927118e-07+0.000000000000000000e+00j)
 (6.781000000000000227e+01+0.000000000000000000e+00j)  (4.734733612620924958e+00+0.000000000000000000e+00j)  (-9.292508014715284217e-04-9.678846730233419370e-05j)  (-9.292508014715284217e-04+9.678846730233419370e-05j)  (4.463763489989400921e-07+0.000000000000000000e+00j)
 (6.782000000000000739e+01+0.000000000000000000e+00j)  (4.886282485521489249e+00+0.000000000000000000e+00j)  (-9.106041838877671803e-04-9.293544992103108587e-05j)  (-9.106041838877671803e-04+9.293544992103108587e-05j)  (4.482597859274267297e-07+0.000000000000000000e+00j)
 (6.782999999999999829e+01+0.000000000000000000e+00j)  (4.896131817725798641e+00+0.000000000000000000e+00j)  (-8.918906191280856054e-04-7.515754145597326383e-05j)  (-8.918906191280856054e-04+7.515754145597326383e-05j)  (4.505886647732298923e-07+0.000000000000000000e+00j)
 (6.784000000000000341e+01+0.000000000000000000e+00j)  (5.181125365785924863e+00+0.000000000000000000e+00j)  (-9.041445976438866996e-04-8.389565411593416988e-05j)  (-9.041445976438866996e-04+8.389565411593416988e-05j)  (4.503458692028542821e-07+0.000000000000000000e+00j)
 (6.784999999999999432e+01+0.000000000000000000e+00j)  (5.106790854016779235e+00+0.000000000000000000e+00j)  (-9.164120839968370675e-04-6.232381571454526006e-05j)  (-9.164120839968370675e-04+6.232381571454526006e-05j)  (4.501409559632499467e-07+0.000000000000000000e+00j)
 (6.785999999999999943e+01+0.000000000000000000e+00j)  (5.280660954216172875e+00+0.000000000000000000e+00j)  (-8.994316587516553449e-04-6.131292510149523041e-05j)  (-8.994316587516553449e-04+6.131292510149523041e-05j)  (4.511337065828105357e-07+0.000000000000000000e+00j)
 (6.787000000000001876e+01+0.000000000000000000e+00j)  (5.556289685546731860e+00+0.000000000000000000e+00j)  (-9.412064689234162515e-04-7.426748096695460339e-05j)  (-9.412064689234162515e-04+7.426748096695460339e-05j)  (4.458287473945277472e-07+0.000000000000000000e+00j)
 (6.788000000000000966e+01+0.000000000000000000e+00j)  (5.589571999234793864e+00+0.000000000000000000e+00j)  (-9.477717178434856386e-04-5.914812124324990655e-05j)  (-9.477717178434856386e-04+5.914812124324990655e-05j)  (4.444295039857167653e-07+0.000000000000000000e+00j)
 (6.789000000000000057e+01+0.000000000000000000e+00j)  (5.848271140111037880e+00+0.000000000000000000e+00j)  (-9.353129399465991709e-04-5.210795539542685539e-05j)  (-9.353129399465991709e-04+5.210795539542685539e-05j)  (4.441302394824210645e-07+0.000000000000000000e+00j)
 (6.790000000000000568e+01+0.000000000000000000e+00j)  (5.973657442666961970e+00+0.000000000000000000e+00j)  (-9.157247694133304958e-04-3.297851818034033334e-05j)  (-9.157247694133304958e-04+3.297851818034033334e-05j)  (4.461483902418104804e-07+0.000000000000000000e+00j)
 (6.790999999999999659e+01+0.000000000000000000e+00j)  (6.235198791336938662e+00+0.000000000000000000e+00j)  (-9.553266581504598525e-04-2.233556550644819657e-05j)  (-9.553266581504598525e-04+2.233556550644819657e-05j)  (4.405588199482050768e-07+0.000000000000000000e+00j)
 (6.792000000000000171e+01+0.000000000000000000e+00j)  (6.106607776828011147e+00+0.000000000000000000e+00j)  (-9.283825721865583908e-04-5.870857587762112360e-05j)  (-9.283825721865583908e-04+5.870857587762112360e-05j)  (4.435759440870825669e-07+0.000000000000000000e+00j)
 (6.793000000000000682e+01+0.000000000000000000e+00j)  (5.818608292394387149e+00+0.000000000000000000e+00j)  (-9.381220025629130989e-04-3.991620713096197465e-05j)  (-9.381220025629130989e-04+3.991620713096197465e-05j)  (4.435917552598703209e-07+0.000000000000000000e+00j)
 (6.793999999999999773e+01+0.000000000000000000e+00j)  (5.737022431577367243e+00+0.000000000000000000e+00j)  (-9.436293869783968918e-04-3.957813934700358068e-05j)  (-9.436293869783968918e-04+3.957813934700358068e-05j)  (4.422734544736433391e-07+0.000000000000000000e+00j)
 (6.795000000000000284e+01+0.000000000000000000e+00j)  (5.682692054493330147e+00+0.000000000000000000e+00j)  (-9.616186495936070080e-04-3.136827517410541405e-05j)  (-9.616186495936070080e-04+3.136827517410541405e-05j)  (4.396317185019457010e-07+0.000000000000000000e+00j)
 (6.795999999999999375e+01+0.000000000000000000e+00j)  (5.830191429791263147e+00+0.000000000000000000e+00j)  (-9.717468024976734595e-04-3.830190865969652214e-05j)  (-9.717468024976734595e-04+3.830190865969652214e-05j)  (4.376522344692721964e-07+0.000000000000000000e+00j)
 (6.796999999999999886e+01+0.000000000000000000e+00j)  (5.749154734913838993e+00+0.000000000000000000e+00j)  (-9.931594579871065413e-04-4.014204417134337085e-05j)  (-9.931594579871065413e-04+4.014204417134337085e-05j)  (4.353833648198234947e-07+0.000000000000000000e+00j)
 (6.798000000000001819e+01+0.000000000000000000e+00j)  (5.495967002815323355e+00+0.000000000000000000e+00j)  (-9.751124683129091609e-04+2.713641782625168758e-07j)  (-9.751124683129091609e-04-2.713641782625168758e-07j)  (4.382210135109997681e-07+0.000000000000000000e+00j)
 (6.799000000000000909e+01+0.000000000000000000e+00j)  (5.657620617955172904e+00+0.000000000000000000e+00j)  (-9.575187997212885162e-04-2.061808622534835872e-05j)  (-9.575187997212885162e-04+2.061808622534835872e-05j)  (4.384633072110703952e-07+0.000000000000000000e+00j)
 (6.800000000000000000e+01+0.000000000000000000e+00j)  (5.306332141485999188e+00+0.000000000000000000e+00j)  (-9.460245957735038350e-04+1.339674439692352394e-05j)  (-9.460245957735038350e-04-1.339674439692352394e-05j)  (4.406040984706355441e-07+0.000000000000000000e+00j)
 (6.801000000000000512e+01+0.000000000000000000e+00j)  (5.240081601478337348e+00+0.000000000000000000e+00j)  (-9.671126633275080537e-04-2.507027628992938677e-05j)  (-9.671126633275080537e-04+2.507027628992938677e-05j)  (4.374866926013628461e-07+0.000000000000000000e+00j)
 (6.801999999999999602e+01+0.000000000000000000e+00j)  (5.121518918681848831e+00+0.000000000000000000e+00j)  (-9.530245918278427162e-04-5.049237961487533863e-05j)  (-9.530245918278427162e-04+5.049237961487533863e-05j)  (4.402345965454971206e-07+0.000000000000000000e+00j)
 (6.803000000000000114e+01+0.000000000000000000e+00j)  (5.258539164522266773e+00+0.000000000000000000e+00j)  (-9.600539770581899886e-04-1.711421463446053342e-05j)  (-9.600539770581899886e-04+1.711421463446053342e-05j)  (4.381904638425069527e-07+0.000000000000000000e+00j)
 (6.804000000000000625e+01+0.000000000000000000e+00j)  (5.424590997104054679e+00+0.000000000000000000e+00j)  (-9.568489039043397756e-04-9.885312387502638004e-06j)  (-9.568489039043397756e-04+9.885312387502638004e-06j)  (4.378654991010337398e-07+0.000000000000000000e+00j)
 (6.804999999999999716e+01+0.000000000000000000e+00j)  (5.438310133818688996e+00+0.000000000000000000e+00j)  (-9.519155999631538200e-04-2.101301235782586312e-05j)  (-9.519155999631538200e-04+2.101301235782586312e-05j)  (4.382864335278958874e-07+0.000000000000000000e+00j)
 (6.806000000000000227e+01+0.000000000000000000e+00j)  (5.227385924106016546e+00+0.000000000000000000e+00j)  (-9.298859849952889785e-04+1.358518969352355335e-05j)  (-9.298859849952889785e-04-1.358518969352355335e-05j)  (4.413609206342735489e-07+0.000000000000000000e+00j)
 (6.807000000000000739e+01+0.000000000000000000e+00j)  (5.274942848145036223e+00+0.000000000000000000e+00j)  (-9.399940197298758135e-04-1.107835410928016204e-05j)  (-9.399940197298758135e-04+1.107835410928016204e-05j)  (4.397271017836520128e-07+0.000000000000000000e+00j)
 (6.807999999999999829e+01+0.000000000000000000e+00j)  (5.128921849471097083e+00+0.000000000000000000e+00j)  (-9.157057903033980839e-04-1.615759614462023531e-05j)  (-9.157057903033980839e-04+1.615759614462023531e-05j)  (4.422239791613279397e-07+0.000000000000000000e+00j)
 (6.809000000000001762e+01+0.000000000000000000e+00j)  (5.095218768746847537e+00+0.000000000000000000e+00j)  (-9.307790812288789430e-04-3.720141486664358118e-06j)  (-9.307790812288789430e-04+3.720141486664358118e-06j)  (4.397769570154124104e-07+0.000000000000000000e+00j)
 (6.810000000000000853e+01+0.000000000000000000e+00j)  (5.098632928099138262e+00+0.000000000000000000e+00j)  (-9.534950826350931628e-04-1.629637993834620038e-05j)  (-9.534950826350931628e-04+1.629637993834620038e-05j)  (4.380074996717421484e-07+0.000000000000000000e+00j)
 (6.810999999999999943e+01+0.000000000000000000e+00j)  (5.305433926444756310e+00+0.000000000000000000e+00j)  (-9.900662792194905772e-04-5.493276270591505224e-06j)  (-9.900662792194905772e-04+5.493276270591505224e-06j)  (4.332440251558194625e-07+0.000000000000000000e+00j)
 (6.812000000000000455e+01+0.000000000000000000e+00j)  (5.515770454560564140e+00+0.000000000000000000e+00j)  (-1.008476409453868501e-03+3.252106479601709905e-05j)  (-1.008476409453868501e-03-3.252106479601709905e-05j)  (4.296523958206047699e-07+0.000000000000000000e+00j)
 (6.812999999999999545e+01+0.000000000000000000e+00j)  (5.319936234534910824e+00+0.000000000000000000e+00j)  (-1.002020657036516941e-03+2.913859680866221741e-05j)  (-1.002020657036516941e-03-2.913859680866221741e-05j)  (4.312209266872986172e-07+0.000000000000000000e+00j)
 (6.814000000000000057e+01+0.000000000000000000e+00j)  (5.190468548040051644e+00+0.000000000000000000e+00j)  (-1.011227310909334912e-03+6.596104138368309427e-07j)  (-1.011227310909334912e-03-6.596104138368309427e-07j)  (4.313398321953238083e-07+0.000000000000000000e+00j)
 (6.815000000000000568e+01+0.000000000000000000e+00j)  (5.039092661272155382e+00+0.000000000000000000e+00j)  (-1.006516046655209478e-03-2.165998766255180434e-05j)  (-1.006516046655209478e-03+2.165998766255180434e-05j)  (4.320326931066429432e-07+0.000000000000000000e+00j)
 (6.815999999999999659e+01+0.000000000000000000e+00j)  (5.451679613413435987e+00+0.000000000000000000e+00j)  (-1.048193127001171513e-03-3.334050633895382037e-05j)  (-1.048193127001171513e-03+3.334050633895382037e-05j)  (4.243613350209430963e-07+0.000000000000000000e+00j)
 (6.817000000000000171e+01+0.000000000000000000e+00j)  (5.521168505242984637e+00+0.000000000000000000e+00j)  (-1.056633837664266908e-03-9.742206925530772302e-05j)  (-1.056633837664266908e-03+9.742206925530772302e-05j)  (4.228404643140136247e-07+0.000000000000000000e+00j)
 (6.818000000000000682e+01+0.000000000000000000e+00j)  (5.571934848341367541e+00+0.000000000000000000e+00j)  (-1.065299173322465775e-03-7.832971544066194265e-05j)  (-1.065299173322465775e-03+7.832971544066194265e-05j)  (4.212610613887100756e-07+0.000000000000000000e+00j)
 (6.818999999999999773e+01+0.000000000000000000e+00j)  (5.717814371560212550e+00+0.000000000000000000e+00j)  (-1.071679719131076163e-03-1.084121697515995819e-04j)  (-1.071679719131076163e-03+1.084121697515995819e-04j)  (4.202499784266937942e-07+0.000000000000000000e+00j)
 (6.820000000000001705e+01+0.000000000000000000e+00j)  (5.536003866192189982e+00+0.000000000000000000e+00j)  (-1.050672628804661659e-03-1.238983920598103424e-04j)  (-1.050672628804661659e-03+1.238983920598103424e-04j)  (4.244575079400575332e-07+0.000000000000000000e+00j)
 (6.821000000000000796e+01+0.000000000000000000e+00j)  (5.536947998682117955e+00+0.000000000000000000e+00j)  (-1.053989188823292907e-03-1.414520553873142828e-04j)  (-1.053989188823292907e-03+1.414520553873142828e-04j)  (4.242204146684894556e-07+0.000000000000000000e+00j)
 (6.821999999999999886e+01+0.000000000000000000e+00j)  (5.450013015033226438e+00+0.000000000000000000e+00j)  (-1.059715051106517808e-03-1.756352916618028311e-04j)  (-1.059715051106517808e-03+1.756352916618028311e-04j)  (4.238077098530941914e-07+0.000000000000000000e+00j)
 (6.823000000000000398e+01+0.000000000000000000e+00j)  (5.341574502037099492e+00+0.000000000000000000e+00j)  (-1.060370857207146777e-03-1.989573141860138884e-04j)  (-1.060370857207146777e-03+1.989573141860138884e-04j)  (4.253123193824593932e-07+0.000000000000000000e+00j)
 (6.823999999999999488e+01+0.000000000000000000e+00j)  (5.589488576995948144e+00+0.000000000000000000e+00j)  (-1.081932023235341461e-03-1.720820188929428167e-04j)  (-1.081932023235341461e-03+1.720820188929428167e-04j)  (4.209971239880602973e-07+0.000000000000000000e+00j)
 (6.825000000000000000e+01+0.000000000000000000e+00j)  (5.563911368326129647e+00+0.000000000000000000e+00j)  (-1.056058176342344499e-03-1.631740202053546488e-04j)  (-1.056058176342344499e-03+1.631740202053546488e-04j)  (4.231403801347518953e-07+0.000000000000000000e+00j)
 (6.826000000000000512e+01+0.000000000000000000e+00j)  (5.634974345269235130e+00+0.000000000000000000e+00j)  (-1.064614872977769468e-03-1.552375929251033479e-04j)  (-1.064614872977769468e-03+1.552375929251033479e-04j)  (4.207907377783041361e-07+0.000000000000000000e+00j)
 (6.827000000000001023e+01+0.000000000000000000e+00j)  (5.292419476923651445e+00+0.000000000000000000e+00j)  (-1.015805190721223586e-03-2.062024162764949931e-04j)  (-1.015805190721223586e-03+2.062024162764949931e-04j)  (4.297880210495067004e-07+0.000000000000000000e+00j)
 (6.828000000000000114e+01+0.000000000000000000e+00j)  (5.277591547529429938e+00+0.000000000000000000e+00j)  (-1.014781439490906097e-03-1.785176891413310218e-04j)  (-1.014781439490906097e-03+1.785176891413310218e-04j)  (4.290636092722380511e-07+0.000000000000000000e+00j)
 (6.829000000000000625e+01+0.000000000000000000e+00j)  (5.034465765065130327e+00+0.000000000000000000e+00j)  (-9.644485046142042828e-04-2.151857017189632171e-04j)  (-9.644485046142042828e-04+2.151857017189632171e-04j)  (4.358664356198795523e-07+0.000000000000000000e+00j)
 (6.829999999999999716e+01+0.000000000000000000e+00j)  (4.977846671987948390e+00+0.000000000000000000e+00j)  (-9.851383676546397912e-04-2.010519921287656948e-04j)  (-9.851383676546397912e-04+2.010519921287656948e-04j)  (4.337665428285972241e-07+0.000000000000000000e+00j)
 (6.831000000000001648e+01+0.000000000000000000e+00j)  (5.271962564922947792e+00+0.000000000000000000e+00j)  (-1.016380197950144011e-03-2.054234355635808505e-04j)  (-1.016380197950144011e-03+2.054234355635808505e-04j)  (4.281461368480121618e-07+0.000000000000000000e+00j)
 (6.832000000000000739e+01+0.000000000000000000e+00j)  (5.173299914822670154e+00+0.000000000000000000e+00j)  (-1.008063916619227150e-03-1.698363343632725074e-04j)  (-1.008063916619227150e-03+1.698363343632725074e-04j)  (4.293277683072269466e-07+0.000000000000000000e+00j)
 (6.832999999999999829e+01+0.000000000000000000e+00j)  (5.350058224771505166e+00+0.000000000000000000e+00j)  (-1.011084199026500777e-03-1.480482791616933983e-04j)  (-1.011084199026500777e-03+1.480482791616933983e-04j)  (4.263298443070421872e-07+0.000000000000000000e+00j)
 (6.834000000000000341e+01+0.000000000000000000e+00j)  (5.349746742840311597e+00+0.000000000000000000e+00j)  (-9.624811837823868269e-04-1.089213672528930232e-04j)  (-9.624811837823868269e-04+1.089213672528930232e-04j)  (4.308574232341609916e-07+0.000000000000000000e+00j)
 (6.834999999999999432e+01+0.000000000000000000e+00j)  (5.472614656038765624e+00+0.000000000000000000e+00j)  (-9.673998458803382931e-04-1.328048269187761675e-04j)  (-9.673998458803382931e-04+1.328048269187761675e-04j)  (4.294256679676098936e-07+0.000000000000000000e+00j)
 (6.835999999999999943e+01+0.000000000000000000e+00j)  (5.525844054197884603e+00+0.000000000000000000e+00j)  (-9.777288780376566617e-04-1.385396649078764479e-04j)  (-9.777288780376566617e-04+1.385396649078764479e-04j)  (4.281781318422979898e-07+0.000000000000000000e+00j)
 (6.837000000000001876e+01+0.000000000000000000e+00j)  (5.459097259972924832e+00+0.000000000000000000e+00j)  (-9.780336142283570927e-04-1.444657137548972878e-04j)  (-9.780336142283570927e-04+1.444657137548972878e-04j)  (4.284872577344035022e-07+0.000000000000000000e+00j)
 (6.838000000000000966e+01+0.000000000000000000e+00j)  (5.543300284737285644e+00+0.000000000000000000e+00j)  (-9.965421090957151014e-04-1.098124270105248516e-04j)  (-9.965421090957151014e-04+1.098124270105248516e-04j)  (4.246530517296823398e-07+0.000000000000000000e+00j)
 (6.839000000000000057e+01+0.000000000000000000e+00j)  (6.108792330191548103e+00+0.000000000000000000e+00j)  (-1.029972961031763810e-03-9.638753085818665717e-05j)  (-1.029972961031763810e-03+9.638753085818665717e-05j)  (4.183128958738606095e-07+0.000000000000000000e+00j)
 (6.840000000000000568e+01+0.000000000000000000e+00j)  (6.082361814621847884e+00+0.000000000000000000e+00j)  (-1.041432467037954005e-03-3.966289899153490174e-05j)  (-1.041432467037954005e-03+3.966289899153490174e-05j)  (4.172951785881385868e-07+0.000000000000000000e+00j)
 (6.840999999999999659e+01+0.000000000000000000e+00j)  (5.987251028528199903e+00+0.000000000000000000e+00j)  (-1.016064262261760385e-03-4.575716003988367135e-05j)  (-1.016064262261760385e-03+4.575716003988367135e-05j)  (4.204303263095826325e-07+0.000000000000000000e+00j)
 (6.842000000000000171e+01+0.000000000000000000e+00j)  (5.974009763497305059e+00+0.000000000000000000e+00j)  (-9.881424520178656423e-04-4.403841315854561175e-05j)  (-9.881424520178656423e-04+4.403841315854561175e-05j)  (4.225937790575194377e-07+0.000000000000000000e+00j)
 (6.843000000000000682e+01+0.000000000000000000e+00j)  (6.288143588154547103e+00+0.000000000000000000e+00j)  (-9.968103333598407004e-04-4.976852386309602505e-05j)  (-9.968103333598407004e-04+4.976852386309602505e-05j)  (4.199586158179771381e-07+0.000000000000000000e+00j)
 (6.843999999999999773e+01+0.000000000000000000e+00j)  (6.040087571413534917e+00+0.000000000000000000e+00j)  (-9.725341341506279396e-04-1.041161254131937365e-04j)  (-9.725341341506279396e-04+1.041161254131937365e-04j)  (4.245666661148131177e-07+0.000000000000000000e+00j)
 (6.845000000000000284e+01+0.000000000000000000e+00j)  (6.234295808880228051e+00+0.000000000000000000e+00j)  (-1.023773819649059086e-03-1.267751537476964098e-04j)  (-1.023773819649059086e-03+1.267751537476964098e-04j)  (4.177525873323549822e-07+0.000000000000000000e+00j)
 (6.845999999999999375e+01+0.000000000000000000e+00j)  (5.830845864231081421e+00+0.000000000000000000e+00j)  (-9.843368001884655535e-04-9.475186182476223176e-05j)  (-9.843368001884655535e-04+9.475186182476223176e-05j)  (4.236618862362161896e-07+0.000000000000000000e+00j)
